4.011380e+002,5.047009e-001
4.049951e+002,6.427447e-001
4.088522e+002,6.227518e-001
4.127093e+002,5.226883e-001
4.165664e+002,5.622889e-001
4.204235e+002,7.163606e-001
4.242806e+002,1.006726e+000
4.281377e+002,1.299815e+000
4.319948e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.397090e+002,1.455469e+000
4.435660e+002,9.893522e-001
4.474232e+002,8.482333e-001
4.512802e+002,6.962733e-001
4.551373e+002,6.388336e-001
4.589944e+002,8.791248e-001
4.628515e+002,1.040153e+000
4.667086e+002,7.090080e-001
4.705657e+002,4.938837e-001
4.744228e+002,7.227690e-001
4.782799e+002,1.304214e+000
4.821370e+002,1.282323e+000
4.859941e+002,6.000000e+000
4.898512e+002,1.046334e+000
4.937083e+002,8.016714e-001
4.975654e+002,7.130263e-001
5.014225e+002,8.761683e-001
5.052796e+002,9.576923e-001
5.091367e+002,6.805935e-001
5.129938e+002,6.736841e-001
5.168509e+002,7.603703e-001
5.207080e+002,1.265746e+000
5.245651e+002,6.000000e+000
5.284222e+002,6.000000e+000
5.322793e+002,1.208348e+000
5.361364e+002,8.316852e-001
5.399935e+002,7.952414e-001
5.438506e+002,7.782329e-001
5.477076e+002,9.742737e-001
5.515648e+002,1.414483e+000
5.554219e+002,8.191670e-001
5.592789e+002,4.924031e-001
5.631360e+002,4.817989e-001
5.669932e+002,5.361034e-001
5.708502e+002,7.739261e-001
5.747073e+002,9.115016e-001
5.785644e+002,1.292889e+000
5.824215e+002,1.049683e+000
5.862786e+002,7.730225e-001
5.901357e+002,7.378352e-001
5.939928e+002,9.377533e-001
5.978499e+002,1.135168e+000
6.017070e+002,1.399784e+000
6.055641e+002,1.949451e+000
6.094212e+002,1.103700e+000
6.132783e+002,8.287389e-001
6.171354e+002,1.005449e+000
6.209925e+002,6.000000e+000
6.248495e+002,6.000000e+000
6.287067e+002,8.420632e-001
6.325637e+002,6.506118e-001
6.364208e+002,9.965419e-001
6.402780e+002,6.000000e+000
6.441350e+002,6.000000e+000
6.479921e+002,6.000000e+000
6.518492e+002,6.000000e+000
6.557063e+002,1.412604e+000
6.595634e+002,2.151288e+000
6.634205e+002,1.615661e+000
6.672776e+002,6.000000e+000
6.711347e+002,6.000000e+000
6.749918e+002,6.263767e-001
6.788489e+002,7.402251e-001
6.827060e+002,4.769452e-001
6.865631e+002,4.388667e-001
6.904202e+002,4.156123e-001
6.942773e+002,2.759538e-001
6.981344e+002,2.230281e-001
7.019915e+002,1.543981e-001
7.058486e+002,-2.621031e-001
7.097057e+002,-1.961093e-001
7.135627e+002,3.261825e-002
7.174199e+002,-6.497013e-001
7.212770e+002,-1.324805e+000
7.251340e+002,-8.246013e-002
7.289911e+002,-6.273033e-002
7.328483e+002,-6.495491e-002
7.367053e+002,-1.358390e-001
7.405624e+002,-5.838591e-001
7.444196e+002,-3.047936e-001
7.482766e+002,-1.678480e-001
7.521337e+002,-4.338220e-001
7.559908e+002,-9.212937e-001
7.598479e+002,6.000000e+000
7.637050e+002,5.260010e-001
7.675621e+002,-3.452223e-001
7.714192e+002,-3.525322e-001
7.752763e+002,6.000000e+000
7.791334e+002,6.000000e+000
7.829905e+002,6.000000e+000
7.868476e+002,-9.572013e-001
7.907047e+002,-9.977765e-002
7.945618e+002,2.015764e-001
7.984189e+002,4.975421e-001
8.022760e+002,9.205399e-001
8.061331e+002,1.548643e+000
8.099902e+002,1.079229e+000
8.138473e+002,9.521472e-001
8.177043e+002,9.590911e-001
8.215615e+002,1.064799e+000
8.254186e+002,1.275049e+000
8.292756e+002,1.584301e+000
8.331328e+002,1.630358e+000
8.369899e+002,1.613305e+000
8.408469e+002,1.527121e+000
8.447040e+002,1.672918e+000
8.485612e+002,1.573877e+000
8.524182e+002,1.890017e+000
8.562753e+002,6.000000e+000
8.601324e+002,2.379267e+000
8.639895e+002,1.907868e+000
8.678466e+002,2.145211e+000
8.717037e+002,2.049987e+000
8.755608e+002,1.864236e+000
8.794179e+002,1.824261e+000
8.832750e+002,1.914660e+000
8.871321e+002,2.110186e+000
8.909892e+002,2.467470e+000
8.948463e+002,2.540222e+000
8.987034e+002,2.175671e+000
9.025605e+002,2.298870e+000
9.064176e+002,2.670071e+000
9.102747e+002,3.018607e+000
9.141318e+002,3.082765e+000
9.179888e+002,2.343523e+000
9.218459e+002,2.181190e+000
9.257031e+002,2.326982e+000
9.295601e+002,2.398880e+000
9.334172e+002,2.450177e+000
9.372744e+002,2.431803e+000
9.411314e+002,2.386758e+000
9.449885e+002,2.415156e+000
9.488456e+002,2.370056e+000
9.527027e+002,2.329470e+000
9.565598e+002,2.324384e+000
9.604169e+002,2.291353e+000
9.642740e+002,2.215222e+000
9.681311e+002,2.207591e+000
9.719882e+002,2.315829e+000
9.758453e+002,2.274173e+000
9.797024e+002,2.283775e+000
9.835595e+002,2.500299e+000
9.874166e+002,2.418161e+000
9.912737e+002,2.388412e+000
9.951308e+002,2.451762e+000
9.989879e+002,2.441087e+000
1.002845e+003,2.356402e+000
1.006702e+003,2.231611e+000
1.010559e+003,2.171750e+000
1.014416e+003,2.174873e+000
1.018273e+003,2.146122e+000
1.022130e+003,2.109845e+000
1.025988e+003,2.091344e+000
1.029845e+003,2.076478e+000
1.033702e+003,2.051188e+000
1.037559e+003,2.026145e+000
1.041416e+003,2.047498e+000
1.045273e+003,2.092610e+000
1.049130e+003,2.090081e+000
1.052987e+003,2.043624e+000
1.056844e+003,2.027517e+000
1.060701e+003,1.995031e+000
1.064559e+003,1.981930e+000
1.068416e+003,1.953363e+000
1.072273e+003,1.926154e+000
1.076130e+003,1.933397e+000
1.079987e+003,1.932087e+000
1.083844e+003,1.951884e+000
1.087701e+003,1.929127e+000
1.091558e+003,1.891338e+000
1.095415e+003,1.878486e+000
1.099272e+003,1.855223e+000
1.103129e+003,1.850789e+000
1.106987e+003,1.858538e+000
1.110844e+003,1.832440e+000
1.114701e+003,1.829780e+000
1.118558e+003,1.842187e+000
1.122415e+003,1.824218e+000
1.126272e+003,1.816582e+000
1.130129e+003,1.807127e+000
1.133986e+003,1.804940e+000
1.137843e+003,1.800518e+000
1.141700e+003,1.802680e+000
1.145557e+003,1.804319e+000
1.149415e+003,1.788732e+000
1.153272e+003,1.787231e+000
1.157129e+003,1.789486e+000
1.160986e+003,1.773530e+000
1.164843e+003,1.758473e+000
1.168700e+003,1.764210e+000
1.172557e+003,1.761019e+000
1.176414e+003,1.745951e+000
1.180271e+003,1.736206e+000
1.184128e+003,1.728951e+000
1.187986e+003,1.728620e+000
1.191843e+003,1.732469e+000
1.195700e+003,1.733078e+000
1.199557e+003,1.716885e+000
1.203414e+003,1.702135e+000
1.207271e+003,1.684901e+000
1.211128e+003,1.652433e+000
1.214985e+003,1.593575e+000
1.218842e+003,1.506048e+000
1.222699e+003,1.401475e+000
1.226557e+003,1.294023e+000
1.230414e+003,1.193018e+000
1.234271e+003,1.101028e+000
1.238128e+003,1.019513e+000
1.241985e+003,9.472735e-001
1.245842e+003,8.831790e-001
1.249699e+003,8.277062e-001
1.253556e+003,7.787133e-001
1.257413e+003,7.360865e-001
1.261270e+003,6.981874e-001
1.265127e+003,6.637136e-001
1.268985e+003,6.329308e-001
1.272842e+003,6.055394e-001
1.276699e+003,5.812637e-001
1.280556e+003,5.588841e-001
1.284413e+003,5.381564e-001
1.288270e+003,5.194005e-001
1.292127e+003,5.025578e-001
1.295984e+003,4.874661e-001
1.299841e+003,4.741957e-001
1.303698e+003,4.612997e-001
1.307556e+003,4.490492e-001
1.311413e+003,4.384907e-001
1.315270e+003,4.289000e-001
1.319127e+003,4.201889e-001
1.322984e+003,4.117874e-001
1.326841e+003,4.029867e-001
1.330698e+003,3.946761e-001
1.334555e+003,3.878003e-001
1.338412e+003,3.815074e-001
1.342269e+003,3.753507e-001
1.346126e+003,3.699025e-001
1.349984e+003,3.648290e-001
1.353841e+003,3.603478e-001
1.357698e+003,3.561846e-001
1.361555e+003,3.524725e-001
1.365412e+003,3.491681e-001
1.369269e+003,3.461741e-001
1.373126e+003,3.434057e-001
1.376983e+003,3.408960e-001
1.380840e+003,3.392530e-001
1.384698e+003,3.379020e-001
1.388555e+003,3.368117e-001
1.392412e+003,3.358620e-001
1.396269e+003,3.351073e-001
1.400126e+003,3.351811e-001
1.403983e+003,3.353878e-001
1.407840e+003,3.355213e-001
1.411697e+003,3.355884e-001
1.415554e+003,3.354414e-001
1.419411e+003,3.352712e-001
1.423268e+003,3.348917e-001
1.427125e+003,3.341886e-001
1.430983e+003,3.337132e-001
1.434840e+003,3.336543e-001
1.438697e+003,3.326974e-001
1.442554e+003,3.309668e-001
1.446411e+003,3.292286e-001
1.450268e+003,3.273811e-001
1.454125e+003,3.258185e-001
1.457982e+003,3.242341e-001
1.461839e+003,3.222798e-001
1.465697e+003,3.204754e-001
1.469553e+003,3.190234e-001
1.473411e+003,3.185044e-001
1.477268e+003,3.190126e-001
1.481125e+003,3.196997e-001
1.484982e+003,3.207221e-001
1.488839e+003,3.227609e-001
1.492696e+003,3.249604e-001
1.496553e+003,3.266950e-001
1.500410e+003,3.283146e-001
1.504267e+003,3.299603e-001
1.508125e+003,3.307866e-001
1.511982e+003,3.311326e-001
1.515839e+003,3.314691e-001
1.519696e+003,3.314702e-001
1.523553e+003,3.312598e-001
1.527410e+003,3.307926e-001
1.531267e+003,3.298632e-001
1.535124e+003,3.292796e-001
1.538981e+003,3.288979e-001
1.542838e+003,3.286625e-001
1.546696e+003,3.284999e-001
1.550552e+003,3.282355e-001
1.554410e+003,3.285157e-001
1.558267e+003,3.290638e-001
1.562124e+003,3.296051e-001
1.565981e+003,3.301932e-001
1.569838e+003,3.315131e-001
1.573695e+003,3.334484e-001
1.577552e+003,3.358721e-001
1.581409e+003,3.394140e-001
1.585266e+003,3.446518e-001
1.589124e+003,3.509138e-001
1.592981e+003,3.595335e-001
1.596838e+003,3.704814e-001
1.600695e+003,3.841651e-001
1.604552e+003,4.013257e-001
1.608409e+003,4.217020e-001
1.612266e+003,4.449314e-001
1.616123e+003,4.702906e-001
1.619980e+003,4.956982e-001
1.623837e+003,5.199619e-001
1.627695e+003,5.403168e-001
1.631552e+003,5.549663e-001
1.635409e+003,5.631713e-001
1.639266e+003,5.634820e-001
1.643123e+003,5.573824e-001
1.646980e+003,5.464706e-001
1.650837e+003,5.307975e-001
1.654694e+003,5.111815e-001
1.658551e+003,4.902535e-001
1.662408e+003,4.688106e-001
1.666265e+003,4.470290e-001
1.670123e+003,4.261594e-001
1.673980e+003,4.067438e-001
1.677837e+003,3.891195e-001
1.681694e+003,3.735548e-001
1.685551e+003,3.596729e-001
1.689408e+003,3.477024e-001
1.693265e+003,3.372820e-001
1.697122e+003,3.277976e-001
1.700979e+003,3.193830e-001
1.704836e+003,3.118647e-001
1.708694e+003,3.053101e-001
1.712551e+003,2.997434e-001
1.716408e+003,2.951119e-001
1.720265e+003,2.907932e-001
1.724122e+003,2.872728e-001
1.727979e+003,2.850326e-001
1.731836e+003,2.833785e-001
1.735693e+003,2.822314e-001
1.739550e+003,2.812783e-001
1.743407e+003,2.806764e-001
1.747264e+003,2.800472e-001
1.751122e+003,2.790405e-001
1.754979e+003,2.781061e-001
1.758836e+003,2.772557e-001
1.762693e+003,2.760221e-001
1.766550e+003,2.743878e-001
1.770407e+003,2.726956e-001
1.774264e+003,2.711571e-001
1.778121e+003,2.691041e-001
1.781978e+003,2.671279e-001
1.785835e+003,2.657152e-001
1.789693e+003,2.649702e-001
1.793550e+003,2.644668e-001
1.797407e+003,2.639711e-001
1.801264e+003,2.639713e-001
1.805121e+003,2.641571e-001
1.808978e+003,2.646695e-001
1.812835e+003,2.652493e-001
1.816692e+003,2.653913e-001
1.820549e+003,2.650213e-001
1.824406e+003,2.643351e-001
1.828263e+003,2.632541e-001
1.832121e+003,2.616214e-001
1.835978e+003,2.597490e-001
1.839835e+003,2.580183e-001
1.843692e+003,2.560554e-001
1.847549e+003,2.540251e-001
1.851406e+003,2.521693e-001
1.855263e+003,2.508950e-001
1.859120e+003,2.499380e-001
1.862977e+003,2.494486e-001
1.866834e+003,2.493003e-001
1.870692e+003,2.494639e-001
1.874549e+003,2.499208e-001
1.878406e+003,2.505801e-001
1.882263e+003,2.511071e-001
1.886120e+003,2.509133e-001
1.889977e+003,2.502562e-001
1.893834e+003,2.491600e-001
1.897691e+003,2.477656e-001
1.901548e+003,2.458341e-001
1.905406e+003,2.434920e-001
1.909262e+003,2.410924e-001
1.913120e+003,2.386521e-001
1.916977e+003,2.361969e-001
1.920834e+003,2.341165e-001
1.924691e+003,2.322677e-001
1.928548e+003,2.309649e-001
1.932405e+003,2.306447e-001
1.936262e+003,2.309068e-001
1.940119e+003,2.312321e-001
1.943976e+003,2.314830e-001
1.947833e+003,2.317887e-001
1.951691e+003,2.319442e-001
1.955548e+003,2.317661e-001
1.959405e+003,2.311121e-001
1.963262e+003,2.301822e-001
1.967119e+003,2.289448e-001
1.970976e+003,2.270816e-001
1.974833e+003,2.245501e-001
1.978690e+003,2.219257e-001
1.982547e+003,2.195721e-001
1.986405e+003,2.174755e-001
1.990261e+003,2.158650e-001
1.994119e+003,2.149125e-001
1.997976e+003,2.145968e-001
2.001833e+003,2.148617e-001
2.005690e+003,2.153167e-001
2.009547e+003,2.160931e-001
2.013404e+003,2.170721e-001
2.017261e+003,2.181961e-001
2.021118e+003,2.189971e-001
2.024975e+003,2.192492e-001
2.028833e+003,2.190538e-001
2.032690e+003,2.185189e-001
2.036547e+003,2.174100e-001
2.040404e+003,2.157898e-001
2.044261e+003,2.140071e-001
2.048118e+003,2.117712e-001
2.051975e+003,2.095167e-001
2.055832e+003,2.074834e-001
2.059689e+003,2.060516e-001
2.063546e+003,2.055995e-001
2.067404e+003,2.054627e-001
2.071260e+003,2.058198e-001
2.075118e+003,2.066060e-001
2.078975e+003,2.074684e-001
2.082832e+003,2.091772e-001
2.086689e+003,2.109849e-001
2.090546e+003,2.121203e-001
2.094403e+003,2.128783e-001
2.098260e+003,2.133641e-001
2.102117e+003,2.130067e-001
2.105974e+003,2.124261e-001
2.109832e+003,2.110930e-001
2.113689e+003,2.092079e-001
2.117546e+003,2.075617e-001
2.121403e+003,2.057077e-001
2.125260e+003,2.038462e-001
2.129117e+003,2.029108e-001
2.132974e+003,2.023743e-001
2.136831e+003,2.024778e-001
2.140688e+003,2.031881e-001
2.144545e+003,2.041561e-001
2.148403e+003,2.057064e-001
2.152260e+003,2.073721e-001
2.156117e+003,2.087787e-001
2.159974e+003,2.101693e-001
2.163831e+003,2.114308e-001
2.167688e+003,2.119442e-001
2.171545e+003,2.122433e-001
2.175402e+003,2.122076e-001
2.179259e+003,2.114324e-001
2.183116e+003,2.103465e-001
2.186973e+003,2.093077e-001
2.190831e+003,2.080375e-001
2.194688e+003,2.066217e-001
2.198545e+003,2.058309e-001
2.202402e+003,2.054892e-001
2.206259e+003,2.056725e-001
2.210116e+003,2.063646e-001
2.213973e+003,2.072279e-001
2.217830e+003,2.085064e-001
2.221687e+003,2.102987e-001
2.225544e+003,2.120432e-001
2.229401e+003,2.136592e-001
2.233259e+003,2.153151e-001
2.237116e+003,2.164983e-001
2.240973e+003,2.172171e-001
2.244830e+003,2.174512e-001
2.248687e+003,2.173417e-001
2.252544e+003,2.167390e-001
2.256401e+003,2.158619e-001
2.260258e+003,2.145800e-001
2.264115e+003,2.135310e-001
2.267972e+003,2.130935e-001
2.271830e+003,2.127115e-001
2.275687e+003,2.127939e-001
2.279544e+003,2.134619e-001
