449.3401,0
451.2686,0
453.1971,0
455.1256,0
457.0541,0
458.9826,0
460.9111,0
462.8396,0
464.7681,0
466.6966,0
468.6251,0
470.5536,0
472.4821,0
474.4106,0
476.3391,0
478.2676,0
480.1961,0
482.1246,0
484.0531,0
485.9816,0
487.9101,0
489.8386,7.5545E-308
491.7671,1.3702E-306
493.6956,2.4705E-305
495.6241,4.4279E-304
497.5526,7.889E-303
499.4811,1.3972E-301
501.4096,2.4599E-300
503.3381,4.3052E-299
505.2666,7.4901E-298
507.1951,1.2954E-296
509.1236,2.227E-295
511.0521,3.8058E-294
512.9806,6.4655E-293
514.9091,1.0919E-291
516.8376,1.833E-290
518.7661,3.0588E-289
520.6946,5.0742E-288
522.6231,8.3675E-287
524.5516,1.3716E-285
526.4801,2.2351E-284
528.4086,3.6206E-283
530.3371,5.8301E-282
532.2656,9.3322E-281
534.1941,1.4849E-279
536.1226,2.3488E-278
538.0511,3.6932E-277
539.9796,5.7727E-276
541.9081,8.9695E-275
543.8365,1.3852E-273
545.7651,2.1271E-272
547.6935,3.2461E-271
549.6221,4.9258E-270
551.5506,7.4292E-269
553.4791,1.1138E-267
555.4076,1.6601E-266
557.3361,2.4594E-265
559.2646,3.6221E-264
561.1931,5.3028E-263
563.1216,7.7174E-262
565.05,1.1163E-260
566.9786,1.6056E-259
568.907,2.295E-258
570.8356,3.2619E-257
572.764,4.6073E-256
574.6926,6.4708E-255
576.621,9.0318E-254
578.5496,1.2535E-252
580.478,1.7289E-251
582.4066,2.371E-250
584.335,3.2315E-249
586.2635,4.3788E-248
588.192,5.8983E-247
590.1205,7.8978E-246
592.049,1.0512E-244
593.9775,1.391E-243
595.906,1.8295E-242
597.8345,2.3921E-241
599.7631,3.1096E-240
601.6915,4.0171E-239
603.6201,5.1602E-238
605.5485,6.5874E-237
607.4771,8.3616E-236
609.4055,1.0548E-234
611.334,1.3229E-233
613.2625,1.6493E-232
615.191,2.044E-231
617.1195,2.5181E-230
619.048,3.0838E-229
620.9765,3.7543E-228
622.905,4.5433E-227
624.8335,5.4655E-226
626.762,6.536E-225
628.6905,7.7697E-224
630.619,9.1815E-223
632.5475,1.0786E-221
634.476,1.2595E-220
636.4045,1.462E-219
638.333,1.687E-218
640.2615,1.9351E-217
642.19,2.2065E-216
644.1185,2.5011E-215
646.047,2.8181E-214
647.9755,3.1565E-213
649.904,3.5146E-212
651.8325,3.8901E-211
653.761,4.2802E-210
655.6895,4.6814E-209
657.618,5.0898E-208
659.5465,5.5011E-207
661.475,5.9103E-206
663.4035,6.3123E-205
665.332,6.7016E-204
667.2605,7.0727E-203
669.189,7.4201E-202
671.1175,7.7384E-201
673.046,8.0224E-200
674.9745,8.2675E-199
676.903,8.4696E-198
678.8315,8.6251E-197
680.7599,8.7303E-196
682.6885,8.7865E-195
684.6169,8.7885E-194
686.5455,8.7404E-193
688.4739,8.6389E-192
690.4025,8.49E-191
692.3309,8.2922E-190
694.2595,8.0528E-189
696.188,7.7731E-188
698.1165,7.4585E-187
700.045,7.1142E-186
701.9734,6.7448E-185
703.902,6.358E-184
705.8304,5.9565E-183
707.759,5.5486E-182
709.6874,5.1367E-181
711.616,4.7283E-180
713.5444,4.3255E-179
715.473,3.9345E-178
717.4014,3.5568E-177
719.33,3.197E-176
721.2584,2.8559E-175
723.187,2.5366E-174
725.1154,2.2391E-173
727.0439,1.9651E-172
728.9724,1.7143E-171
730.9009,1.4867E-170
732.8294,1.2816E-169
734.7579,1.0983E-168
736.6864,9.3559E-168
738.6149,7.9227E-167
740.5434,6.6693E-166
742.4719,5.5808E-165
744.4004,4.6423E-164
746.3289,3.8387E-163
748.2574,3.1554E-162
750.1859,2.5783E-161
752.1144,2.0943E-160
754.0429,1.691E-159
755.9714,1.3573E-158
757.8999,1.083E-157
759.8284,8.5899E-157
761.7569,6.7728E-156
763.6854,5.3083E-155
765.6139,4.1359E-154
767.5424,3.2033E-153
769.4709,2.4662E-152
771.3994,1.8875E-151
773.3279,1.436E-150
775.2564,1.086E-149
777.1849,8.1649E-149
779.1134,6.1019E-148
781.0419,4.5332E-147
782.9704,3.3477E-146
784.8989,2.4576E-145
786.8274,1.7935E-144
788.7559,1.3011E-143
790.6844,9.3823E-143
792.6129,6.7257E-142
794.5414,4.7927E-141
796.4699,3.395E-140
798.3984,2.3907E-139
800.3269,1.6734E-138
802.2554,1.1644E-137
804.1839,8.0545E-137
806.1124,5.5383E-136
808.0409,3.7856E-135
809.9694,2.5722E-134
811.8979,1.7373E-133
813.8264,1.1665E-132
815.7549,7.7858E-132
817.6833,5.1653E-131
819.6119,3.4071E-130
821.5403,2.2336E-129
823.4689,1.4559E-128
825.3973,9.4315E-128
827.3259,6.0748E-127
829.2543,3.8888E-126
831.1829,2.4752E-125
833.1113,1.5657E-124
835.0399,9.8477E-124
836.9683,6.1558E-123
838.8969,3.8259E-122
840.8253,2.3633E-121
842.7538,1.4513E-120
844.6824,8.8601E-120
846.6108,5.3761E-119
848.5394,3.2433E-118
850.4678,1.9447E-117
852.3964,1.1593E-116
854.3248,6.8691E-116
856.2534,4.0465E-115
858.1818,2.3692E-114
860.1104,1.3792E-113
862.0388,7.9796E-113
863.9673,4.5897E-112
865.8958,2.6243E-111
867.8243,1.4916E-110
869.7528,8.4277E-110
871.6813,4.7335E-109
873.6098,2.6428E-108
875.5383,1.4668E-107
877.4668,8.0927E-107
879.3953,4.4384E-106
881.3238,2.4198E-105
883.2523,1.3114E-104
885.1808,7.0652E-104
887.1093,3.7838E-103
889.0378,2.0144E-102
890.9663,1.066E-101
892.8948,5.6081E-101
894.8233,2.9327E-100
896.7518,1.5246E-99
898.6803,7.8785E-99
900.6088,4.04715E-98
902.5373,2.06667E-97
904.4658,1.04909E-96
906.3943,5.29378E-96
