4.493518e+002,9.534441e-001
4.512803e+002,9.446208e-001
4.532089e+002,9.335781e-001
4.551374e+002,9.282448e-001
4.570660e+002,9.247161e-001
4.589945e+002,9.263240e-001
4.609231e+002,9.345217e-001
4.628516e+002,9.383444e-001
4.647802e+002,9.457750e-001
4.667087e+002,9.637656e-001
4.686373e+002,9.693552e-001
4.705658e+002,9.566503e-001
4.724944e+002,9.477283e-001
4.744229e+002,9.504642e-001
4.763514e+002,9.592345e-001
4.782800e+002,9.795118e-001
4.802086e+002,1.006397e+000
4.821371e+002,1.004018e+000
4.840656e+002,9.713957e-001
4.859942e+002,9.467421e-001
4.879227e+002,9.457153e-001
4.898513e+002,9.612011e-001
4.917798e+002,9.745581e-001
4.937084e+002,9.721019e-001
4.956369e+002,9.654219e-001
4.975655e+002,9.649220e-001
4.994940e+002,9.616225e-001
5.014226e+002,9.582456e-001
5.033511e+002,9.638150e-001
5.052797e+002,9.671642e-001
5.072082e+002,9.614825e-001
5.091368e+002,9.591466e-001
5.110653e+002,9.603890e-001
5.129939e+002,9.565928e-001
5.149224e+002,9.545094e-001
5.168510e+002,9.641934e-001
5.187795e+002,9.761072e-001
5.207081e+002,9.683262e-001
5.226366e+002,9.501935e-001
5.245652e+002,9.411588e-001
5.264937e+002,9.408211e-001
5.284222e+002,9.521960e-001
5.303508e+002,9.660890e-001
5.322794e+002,9.698156e-001
5.342079e+002,9.778380e-001
5.361365e+002,9.889971e-001
5.380650e+002,9.881430e-001
5.399935e+002,9.822921e-001
5.419221e+002,9.694444e-001
5.438506e+002,9.458704e-001
5.457792e+002,9.346623e-001
5.477078e+002,9.498357e-001
5.496363e+002,9.707293e-001
5.515648e+002,9.770171e-001
5.534934e+002,9.791000e-001
5.554219e+002,9.762425e-001
5.573505e+002,9.557513e-001
5.592791e+002,9.349419e-001
5.612076e+002,9.347008e-001
5.631361e+002,9.573422e-001
5.650647e+002,9.896880e-001
5.669932e+002,9.997901e-001
5.689218e+002,9.727553e-001
5.708503e+002,9.352925e-001
5.727789e+002,9.228107e-001
5.747074e+002,9.517117e-001
5.766360e+002,9.915857e-001
5.785645e+002,9.988987e-001
5.804930e+002,9.847943e-001
5.824216e+002,9.669395e-001
5.843502e+002,9.525707e-001
5.862787e+002,9.553390e-001
5.882073e+002,9.687193e-001
5.901358e+002,9.800036e-001
5.920643e+002,9.885788e-001
5.939929e+002,9.922047e-001
5.959214e+002,9.831844e-001
5.978500e+002,9.656551e-001
5.997786e+002,9.641420e-001
6.017071e+002,9.797508e-001
6.036356e+002,9.863351e-001
6.055642e+002,9.856207e-001
6.074927e+002,9.869902e-001
6.094213e+002,9.846133e-001
6.113499e+002,9.766405e-001
6.132784e+002,9.624589e-001
6.152069e+002,9.518569e-001
6.171355e+002,9.463596e-001
6.190640e+002,9.354975e-001
6.209926e+002,9.334567e-001
6.229211e+002,9.468376e-001
6.248497e+002,9.552056e-001
6.267782e+002,9.561472e-001
6.287068e+002,9.576135e-001
6.306353e+002,9.564850e-001
6.325638e+002,9.551990e-001
6.344924e+002,9.526716e-001
6.364210e+002,9.444889e-001
6.383495e+002,9.376321e-001
6.402781e+002,9.345008e-001
6.422066e+002,9.293675e-001
6.441351e+002,9.273661e-001
6.460637e+002,9.308296e-001
6.479922e+002,9.371036e-001
6.499208e+002,9.527037e-001
6.518494e+002,9.731380e-001
6.537779e+002,9.818100e-001
6.557064e+002,9.758600e-001
6.576350e+002,9.637666e-001
6.595635e+002,9.529604e-001
6.614921e+002,9.496508e-001
6.634207e+002,9.634603e-001
6.653492e+002,9.870529e-001
6.672777e+002,9.920203e-001
6.692063e+002,9.808593e-001
6.711348e+002,9.695488e-001
6.730634e+002,9.468992e-001
6.749919e+002,9.192317e-001
6.769205e+002,9.042744e-001
6.788490e+002,8.962798e-001
6.807776e+002,8.838297e-001
6.827061e+002,8.726467e-001
6.846346e+002,8.734189e-001
6.865632e+002,8.819593e-001
6.884918e+002,8.880835e-001
