3.992095e+002,5.044261e-001
4.011380e+002,4.592121e-001
4.030666e+002,4.699817e-001
4.049951e+002,4.525972e-001
4.069237e+002,4.253782e-001
4.088522e+002,5.082294e-001
4.107808e+002,5.011516e-001
4.127093e+002,4.918668e-001
4.146378e+002,5.612491e-001
4.165664e+002,5.745513e-001
4.184950e+002,5.339648e-001
4.204235e+002,5.011225e-001
4.223521e+002,5.041417e-001
4.242806e+002,5.087735e-001
4.262091e+002,5.232993e-001
4.281377e+002,5.910463e-001
4.300663e+002,5.529792e-001
4.319948e+002,5.051190e-001
4.339233e+002,5.284532e-001
4.358519e+002,5.379925e-001
4.377804e+002,5.499112e-001
4.397090e+002,5.531950e-001
4.416375e+002,5.461281e-001
4.435661e+002,6.207011e-001
4.454946e+002,6.090779e-001
4.474232e+002,4.916461e-001
4.493517e+002,4.969584e-001
4.512803e+002,6.415722e-001
4.532088e+002,6.460898e-001
4.551374e+002,5.400601e-001
4.570659e+002,5.825162e-001
4.589945e+002,6.347331e-001
4.609230e+002,5.797634e-001
4.628516e+002,5.806596e-001
4.647801e+002,5.968881e-001
4.667086e+002,5.766380e-001
4.686372e+002,5.880048e-001
4.705657e+002,6.101746e-001
4.724943e+002,6.705980e-001
4.744229e+002,6.826419e-001
4.763514e+002,6.608645e-001
4.782799e+002,6.312282e-001
4.802085e+002,5.632041e-001
4.821370e+002,5.329276e-001
4.840656e+002,5.945238e-001
4.859941e+002,6.207188e-001
4.879227e+002,6.142848e-001
4.898512e+002,6.624182e-001
4.917798e+002,6.276311e-001
4.937083e+002,5.602616e-001
4.956369e+002,4.915077e-001
4.975654e+002,5.145726e-001
4.994940e+002,5.421871e-001
5.014225e+002,5.747595e-001
5.033511e+002,5.102460e-001
5.052796e+002,5.319837e-001
5.072082e+002,5.836055e-001
5.091367e+002,5.434235e-001
5.110652e+002,5.216382e-001
5.129938e+002,5.130539e-001
5.149224e+002,5.091684e-001
5.168509e+002,5.341138e-001
5.187795e+002,5.155250e-001
5.207080e+002,5.210078e-001
5.226365e+002,5.343271e-001
5.245651e+002,6.124753e-001
5.264937e+002,5.898295e-001
5.284222e+002,4.986214e-001
5.303507e+002,4.882178e-001
5.322793e+002,4.888589e-001
5.342078e+002,5.162435e-001
5.361364e+002,5.485038e-001
5.380649e+002,5.018719e-001
5.399935e+002,4.831242e-001
5.419220e+002,4.831134e-001
5.438506e+002,4.974508e-001
5.457791e+002,4.481659e-001
5.477076e+002,4.744118e-001
5.496362e+002,5.252938e-001
5.515648e+002,5.322762e-001
5.534933e+002,5.448123e-001
5.554219e+002,5.556815e-001
5.573504e+002,5.675665e-001
5.592789e+002,5.689854e-001
5.612075e+002,5.601218e-001
5.631360e+002,5.012841e-001
5.650646e+002,4.813072e-001
5.669932e+002,4.922187e-001
5.689217e+002,5.010349e-001
5.708502e+002,5.443396e-001
5.727788e+002,5.476592e-001
5.747073e+002,5.875073e-001
5.766359e+002,6.452674e-001
5.785645e+002,6.310979e-001
5.804930e+002,5.725595e-001
5.824215e+002,6.345990e-001
5.843501e+002,6.508902e-001
5.862786e+002,5.985345e-001
5.882072e+002,5.652887e-001
5.901357e+002,5.490676e-001
5.920643e+002,5.875197e-001
5.939928e+002,5.490336e-001
5.959214e+002,4.912797e-001
5.978499e+002,4.333823e-001
5.997784e+002,4.206888e-001
6.017070e+002,5.069091e-001
6.036356e+002,5.207902e-001
6.055641e+002,4.585187e-001
6.074927e+002,5.536791e-001
6.094212e+002,6.125638e-001
6.113497e+002,5.876959e-001
6.132783e+002,6.150951e-001
6.152068e+002,6.690344e-001
6.171354e+002,5.836523e-001
6.190640e+002,5.217376e-001
6.209925e+002,5.352581e-001
6.229210e+002,5.559586e-001
6.248496e+002,6.436055e-001
6.267781e+002,6.726738e-001
6.287067e+002,6.400218e-001
6.306353e+002,6.791688e-001
6.325638e+002,6.224992e-001
6.344923e+002,6.275831e-001
6.364209e+002,6.539155e-001
6.383494e+002,6.640216e-001
6.402780e+002,7.699574e-001
6.422065e+002,7.676920e-001
6.441351e+002,5.833138e-001
6.460636e+002,5.430791e-001
6.479922e+002,6.340842e-001
6.499207e+002,7.013201e-001
6.518492e+002,5.880678e-001
6.537778e+002,4.977623e-001
6.557064e+002,4.927838e-001
6.576349e+002,5.971569e-001
6.595635e+002,6.691843e-001
6.614920e+002,5.469946e-001
6.634205e+002,5.133398e-001
6.653491e+002,4.879594e-001
6.672776e+002,4.522860e-001
6.692062e+002,5.357494e-001
6.711348e+002,3.988729e-001
6.730633e+002,2.781587e-001
6.749918e+002,3.310288e-001
6.769204e+002,3.921134e-001
6.788489e+002,3.764031e-001
6.807775e+002,3.158096e-001
6.827061e+002,3.362903e-001
6.846346e+002,3.025982e-001
6.865631e+002,2.026971e-001
6.884917e+002,2.061644e-001
6.904202e+002,2.740102e-001
6.923488e+002,3.073392e-001
6.942773e+002,2.833302e-001
6.962059e+002,3.412779e-001
6.981344e+002,2.222493e-001
7.000630e+002,4.288216e-002
7.019915e+002,8.921776e-002
7.039200e+002,1.550128e-001
7.058486e+002,1.233745e-001
7.077772e+002,1.854097e-002
7.097057e+002,-3.082565e-002
7.116343e+002,-5.822081e-002
7.135628e+002,-1.009516e-001
7.154913e+002,-1.531091e-001
7.174199e+002,-1.396903e-001
7.193484e+002,-3.637860e-002
7.212770e+002,1.306929e-002
7.232056e+002,-1.226707e-001
7.251341e+002,-1.429459e-001
7.270626e+002,-6.333011e-002
7.289912e+002,-6.696992e-002
7.309197e+002,-6.660561e-002
7.328483e+002,-4.968239e-002
7.347769e+002,-1.619893e-001
7.367054e+002,-3.705536e-001
7.386339e+002,-4.362938e-001
7.405625e+002,-2.580685e-001
7.424910e+002,-1.196733e-001
7.444196e+002,-9.839585e-002
7.463481e+002,-1.331224e-001
7.482767e+002,-2.432202e-001
7.502052e+002,-4.823325e-001
7.521338e+002,-7.054967e-001
7.540623e+002,-6.924742e-001
7.559908e+002,-6.123209e-001
7.579194e+002,-5.220041e-001
7.598480e+002,-6.898717e-001
7.617765e+002,-6.120551e-001
7.637051e+002,-3.077773e-001
7.656336e+002,-3.398150e-001
7.675621e+002,-4.508038e-001
7.694907e+002,-7.126536e-001
7.714193e+002,-1.065066e+000
7.733478e+002,-6.498154e-001
7.752764e+002,-5.537317e-001
7.772049e+002,-5.583244e-001
7.791334e+002,-5.182179e-001
7.810620e+002,-5.827012e-001
7.829905e+002,-4.540643e-001
7.849191e+002,-3.234216e-001
7.868477e+002,-3.479949e-001
7.887762e+002,-5.472019e-001
7.907047e+002,-3.925480e-001
7.926333e+002,-1.785914e-001
7.945618e+002,-1.229130e-001
7.964904e+002,-1.072206e-001
7.984189e+002,4.244676e-002
8.003475e+002,1.914689e-001
8.022760e+002,2.639296e-001
8.042046e+002,2.659736e-001
8.061331e+002,3.180440e-001
8.080616e+002,3.788769e-001
8.099902e+002,4.741723e-001
8.119188e+002,5.193317e-001
8.138473e+002,5.189669e-001
8.157759e+002,5.974798e-001
8.177044e+002,6.887496e-001
8.196329e+002,7.704040e-001
8.215615e+002,8.559510e-001
8.234901e+002,8.712891e-001
8.254186e+002,8.651279e-001
8.273472e+002,9.237189e-001
8.292757e+002,1.012385e+000
8.312042e+002,1.050646e+000
8.331328e+002,1.083917e+000
8.350613e+002,1.143711e+000
8.369899e+002,1.201276e+000
8.389185e+002,1.299957e+000
8.408470e+002,1.256043e+000
8.427755e+002,1.232812e+000
8.447041e+002,1.226971e+000
8.466326e+002,1.185091e+000
8.485612e+002,1.237826e+000
8.504897e+002,1.332719e+000
8.524183e+002,1.362977e+000
8.543468e+002,1.346989e+000
8.562754e+002,1.381574e+000
8.582039e+002,1.457725e+000
8.601324e+002,1.536969e+000
8.620610e+002,1.553936e+000
8.639896e+002,1.484971e+000
8.659181e+002,1.454144e+000
