3.992095e+002,5.040536e-001
4.011380e+002,5.417597e-001
4.030666e+002,5.545489e-001
4.049951e+002,4.831702e-001
4.069237e+002,4.405539e-001
4.088522e+002,4.378104e-001
4.107808e+002,4.609588e-001
4.127093e+002,4.624549e-001
4.146378e+002,4.558980e-001
4.165664e+002,5.341172e-001
4.184950e+002,5.549225e-001
4.204235e+002,5.676591e-001
4.223521e+002,5.736632e-001
4.242806e+002,5.299945e-001
4.262091e+002,5.842141e-001
4.281377e+002,5.746701e-001
4.300663e+002,5.430873e-001
4.319948e+002,5.502945e-001
4.339233e+002,6.166683e-001
4.358519e+002,5.935372e-001
4.377804e+002,5.690581e-001
4.397090e+002,5.286155e-001
4.416375e+002,4.980535e-001
4.435661e+002,4.792772e-001
4.454946e+002,4.840580e-001
4.474232e+002,5.460873e-001
4.493517e+002,5.882698e-001
4.512803e+002,5.865738e-001
4.532088e+002,6.333306e-001
4.551374e+002,6.585695e-001
4.570659e+002,5.723486e-001
4.589945e+002,4.977192e-001
4.609230e+002,4.675312e-001
4.628516e+002,5.260164e-001
4.647801e+002,6.471848e-001
4.667086e+002,7.032592e-001
4.686372e+002,6.203920e-001
4.705657e+002,6.133898e-001
4.724943e+002,6.815863e-001
4.744229e+002,6.018469e-001
4.763514e+002,6.038110e-001
4.782799e+002,5.625200e-001
4.802085e+002,5.067720e-001
4.821370e+002,5.307032e-001
4.840656e+002,5.750480e-001
4.859941e+002,5.674963e-001
4.879227e+002,5.976187e-001
4.898512e+002,5.861972e-001
4.917798e+002,5.638855e-001
4.937083e+002,5.960078e-001
4.956369e+002,5.692878e-001
4.975654e+002,6.072991e-001
4.994940e+002,6.429896e-001
5.014225e+002,6.417447e-001
5.033511e+002,6.602796e-001
5.052796e+002,5.987168e-001
5.072082e+002,5.630295e-001
5.091367e+002,5.962455e-001
5.110652e+002,5.352693e-001
5.129938e+002,5.590404e-001
5.149224e+002,6.180701e-001
5.168509e+002,5.775120e-001
5.187795e+002,5.757740e-001
5.207080e+002,5.677401e-001
5.226365e+002,4.974408e-001
5.245651e+002,4.530136e-001
5.264937e+002,5.000424e-001
5.284222e+002,5.606537e-001
5.303507e+002,6.292866e-001
5.322793e+002,6.064503e-001
5.342078e+002,5.318226e-001
5.361364e+002,4.774410e-001
5.380649e+002,4.928192e-001
5.399935e+002,5.133349e-001
5.419220e+002,4.710774e-001
5.438506e+002,2.848398e-001
5.457791e+002,3.004651e-001
5.477076e+002,4.754763e-001
5.496362e+002,5.304574e-001
5.515648e+002,4.703106e-001
5.534933e+002,4.794839e-001
5.554219e+002,5.571073e-001
5.573504e+002,5.536789e-001
5.592789e+002,4.904663e-001
5.612075e+002,4.929151e-001
5.631360e+002,5.761536e-001
5.650646e+002,5.589499e-001
5.669932e+002,5.460659e-001
5.689217e+002,4.733766e-001
5.708502e+002,4.520970e-001
5.727788e+002,5.217031e-001
5.747073e+002,5.736346e-001
5.766359e+002,5.696610e-001
5.785645e+002,5.626357e-001
5.804930e+002,5.591249e-001
5.824215e+002,5.233440e-001
5.843501e+002,5.213761e-001
5.862786e+002,5.258470e-001
5.882072e+002,5.232248e-001
5.901357e+002,6.260270e-001
5.920643e+002,5.905066e-001
5.939928e+002,5.100745e-001
5.959214e+002,5.301408e-001
5.978499e+002,5.889352e-001
5.997784e+002,5.986071e-001
6.017070e+002,6.086521e-001
6.036356e+002,6.685083e-001
6.055641e+002,6.383566e-001
6.074927e+002,5.697252e-001
6.094212e+002,5.798299e-001
6.113497e+002,6.373888e-001
6.132783e+002,6.330007e-001
6.152068e+002,6.075600e-001
6.171354e+002,6.009313e-001
6.190640e+002,5.937633e-001
6.209925e+002,5.847810e-001
6.229210e+002,6.461338e-001
6.248496e+002,6.282321e-001
6.267781e+002,5.514978e-001
6.287067e+002,5.964385e-001
6.306353e+002,6.422315e-001
6.325638e+002,6.145110e-001
6.344923e+002,6.130115e-001
6.364209e+002,6.294324e-001
6.383494e+002,6.649255e-001
6.402780e+002,7.304211e-001
6.422065e+002,7.387807e-001
6.441351e+002,7.338303e-001
6.460636e+002,6.369518e-001
6.479922e+002,6.131388e-001
6.499207e+002,6.603261e-001
6.518492e+002,7.520819e-001
6.537778e+002,6.267219e-001
6.557064e+002,5.575381e-001
6.576349e+002,5.590156e-001
6.595635e+002,6.058678e-001
6.614920e+002,5.671109e-001
6.634205e+002,5.270900e-001
6.653491e+002,5.758013e-001
6.672776e+002,5.803319e-001
6.692062e+002,5.116492e-001
6.711348e+002,4.869199e-001
6.730633e+002,4.820911e-001
6.749918e+002,4.874701e-001
6.769204e+002,3.881158e-001
6.788489e+002,3.575544e-001
6.807775e+002,4.573685e-001
6.827061e+002,4.485088e-001
6.846346e+002,3.258138e-001
6.865631e+002,2.886320e-001
6.884917e+002,2.255034e-001
6.904202e+002,1.848741e-001
6.923488e+002,1.872698e-001
6.942773e+002,3.196471e-001
6.962059e+002,3.218354e-001
6.981344e+002,2.814669e-001
7.000630e+002,2.714570e-001
7.019915e+002,1.939519e-001
7.039200e+002,1.077042e-001
7.058486e+002,8.909481e-002
7.077772e+002,9.197870e-002
7.097057e+002,1.026929e-001
7.116343e+002,5.112909e-002
7.135628e+002,3.838069e-002
7.154913e+002,4.949808e-002
7.174199e+002,1.947090e-002
7.193484e+002,-1.058584e-002
7.212770e+002,-1.345186e-002
7.232056e+002,1.142029e-002
7.251341e+002,9.398917e-003
7.270626e+002,-8.609971e-002
7.289912e+002,-1.519331e-001
7.309197e+002,-2.205305e-001
7.328483e+002,-1.841076e-001
