3.992095e+002,4.595041e-001
4.011380e+002,4.805903e-001
4.030666e+002,4.352519e-001
4.049951e+002,4.447804e-001
4.069237e+002,4.429792e-001
4.088522e+002,4.114383e-001
4.107808e+002,4.275497e-001
4.127093e+002,4.275082e-001
4.146378e+002,4.432990e-001
4.165664e+002,5.349844e-001
4.184950e+002,5.993752e-001
4.204235e+002,5.897307e-001
4.223521e+002,5.637571e-001
4.242806e+002,5.476369e-001
4.262091e+002,5.432843e-001
4.281377e+002,4.619753e-001
4.300663e+002,4.610481e-001
4.319948e+002,6.237207e-001
4.339233e+002,6.390597e-001
4.358519e+002,6.405874e-001
4.377804e+002,6.493723e-001
4.397090e+002,6.286899e-001
4.416375e+002,5.796471e-001
4.435661e+002,5.007849e-001
4.454946e+002,4.997987e-001
4.474232e+002,5.263501e-001
4.493517e+002,6.160832e-001
4.512803e+002,6.878911e-001
4.532088e+002,6.615826e-001
4.551374e+002,5.436262e-001
4.570659e+002,5.394694e-001
4.589945e+002,5.754789e-001
4.609230e+002,5.639889e-001
4.628516e+002,5.398904e-001
4.647801e+002,5.771852e-001
4.667086e+002,6.502004e-001
4.686372e+002,6.023674e-001
4.705657e+002,5.310448e-001
4.724943e+002,5.132054e-001
4.744229e+002,5.176374e-001
4.763514e+002,6.678951e-001
4.782799e+002,6.986602e-001
4.802085e+002,5.987557e-001
4.821370e+002,5.805518e-001
4.840656e+002,5.486513e-001
4.859941e+002,5.327948e-001
4.879227e+002,5.569708e-001
4.898512e+002,5.473711e-001
4.917798e+002,6.109791e-001
4.937083e+002,6.665888e-001
4.956369e+002,6.075728e-001
4.975654e+002,5.554522e-001
4.994940e+002,5.610744e-001
5.014225e+002,5.768147e-001
5.033511e+002,5.894793e-001
5.052796e+002,6.239626e-001
5.072082e+002,5.896404e-001
5.091367e+002,5.070874e-001
5.110652e+002,5.122378e-001
5.129938e+002,5.575399e-001
5.149224e+002,5.874581e-001
5.168509e+002,5.780486e-001
5.187795e+002,5.425949e-001
5.207080e+002,5.151536e-001
5.226365e+002,5.263938e-001
5.245651e+002,5.168132e-001
5.264937e+002,5.540076e-001
5.284222e+002,5.718831e-001
5.303507e+002,5.635599e-001
5.322793e+002,5.389163e-001
5.342078e+002,5.489326e-001
5.361364e+002,5.537006e-001
5.380649e+002,5.064992e-001
5.399935e+002,4.725268e-001
5.419220e+002,4.522187e-001
5.438506e+002,4.454649e-001
5.457791e+002,5.109293e-001
5.477076e+002,6.088476e-001
5.496362e+002,6.364956e-001
5.515648e+002,5.693414e-001
5.534933e+002,5.131037e-001
5.554219e+002,5.115470e-001
5.573504e+002,4.610243e-001
5.592789e+002,4.740232e-001
5.612075e+002,5.010313e-001
5.631360e+002,5.051800e-001
5.650646e+002,5.058604e-001
5.669932e+002,5.098168e-001
5.689217e+002,5.387462e-001
5.708502e+002,5.063843e-001
5.727788e+002,4.801729e-001
5.747073e+002,4.477848e-001
5.766359e+002,4.879077e-001
5.785645e+002,5.351469e-001
5.804930e+002,5.102593e-001
5.824215e+002,4.557004e-001
5.843501e+002,4.743796e-001
5.862786e+002,4.795452e-001
5.882072e+002,4.643232e-001
5.901357e+002,4.926317e-001
5.920643e+002,5.408030e-001
5.939928e+002,6.028072e-001
5.959214e+002,6.148052e-001
5.978499e+002,5.638078e-001
5.997784e+002,5.176867e-001
6.017070e+002,5.113086e-001
6.036356e+002,5.585366e-001
6.055641e+002,6.162276e-001
6.074927e+002,6.164976e-001
6.094212e+002,5.858541e-001
6.113497e+002,5.120549e-001
6.132783e+002,5.050716e-001
6.152068e+002,5.736153e-001
6.171354e+002,5.514224e-001
6.190640e+002,5.611299e-001
6.209925e+002,6.785778e-001
6.229210e+002,6.668659e-001
6.248496e+002,6.535590e-001
6.267781e+002,6.317982e-001
6.287067e+002,6.693211e-001
6.306353e+002,6.667319e-001
6.325638e+002,5.447863e-001
6.344923e+002,5.771499e-001
6.364209e+002,6.228368e-001
6.383494e+002,5.589710e-001
6.402780e+002,5.386710e-001
6.422065e+002,5.658679e-001
6.441351e+002,6.389003e-001
6.460636e+002,6.472292e-001
6.479922e+002,6.341627e-001
6.499207e+002,6.212127e-001
6.518492e+002,5.032253e-001
6.537778e+002,4.890895e-001
6.557064e+002,5.909268e-001
6.576349e+002,6.087818e-001
6.595635e+002,6.463976e-001
6.614920e+002,6.508262e-001
6.634205e+002,6.381007e-001
6.653491e+002,5.824165e-001
6.672776e+002,4.662325e-001
6.692062e+002,4.845577e-001
6.711348e+002,4.966564e-001
6.730633e+002,5.539430e-001
6.749918e+002,5.009971e-001
6.769204e+002,4.303577e-001
6.788489e+002,3.793354e-001
6.807775e+002,3.781534e-001
6.827061e+002,3.663285e-001
6.846346e+002,3.150179e-001
6.865631e+002,3.026723e-001
6.884917e+002,2.188430e-001
6.904202e+002,2.761937e-001
6.923488e+002,3.147442e-001
6.942773e+002,2.320696e-001
6.962059e+002,2.505842e-001
6.981344e+002,2.738736e-001
7.000630e+002,2.517649e-001
7.019915e+002,2.160478e-001
7.039200e+002,1.728782e-001
7.058486e+002,1.293366e-001
7.077772e+002,1.976340e-002
7.097057e+002,-2.188887e-002
7.116343e+002,-6.791646e-003
7.135628e+002,-1.215472e-001
7.154913e+002,-5.824775e-002
7.174199e+002,1.333607e-001
7.193484e+002,4.698349e-003
7.212770e+002,-1.399903e-001
7.232056e+002,-2.241155e-002
7.251341e+002,-3.422994e-002
7.270626e+002,-1.333258e-001
7.289912e+002,-1.436057e-001
7.309197e+002,-1.195876e-001
7.328483e+002,-2.447929e-002
7.347769e+002,-4.909639e-002
7.367054e+002,-2.276634e-001
7.386339e+002,-2.066509e-001
7.405625e+002,-2.025935e-001
7.424910e+002,-2.218079e-001
7.444196e+002,-2.667072e-001
7.463481e+002,-3.346448e-001
7.482767e+002,-3.839429e-001
7.502052e+002,-3.739271e-001
7.521338e+002,-3.060365e-001
7.540623e+002,-4.394975e-001
7.559908e+002,-5.336267e-001
7.579194e+002,-4.022390e-001
7.598480e+002,-3.143172e-001
7.617765e+002,-6.379800e-001
7.637051e+002,-8.147174e-001
7.656336e+002,-7.232883e-001
7.675621e+002,-5.744907e-001
7.694907e+002,-5.667154e-001
7.714193e+002,-6.534547e-001
7.733478e+002,-4.666735e-001
7.752764e+002,-3.751235e-001
7.772049e+002,-5.598711e-001
7.791334e+002,-5.949705e-001
7.810620e+002,-5.578572e-001
7.829905e+002,-4.498170e-001
7.849191e+002,-4.711524e-001
7.868477e+002,-5.035493e-001
7.887762e+002,-3.913810e-001
7.907047e+002,-2.155764e-001
7.926333e+002,-2.528679e-001
7.945618e+002,-2.509052e-001
7.964904e+002,-9.864286e-002
7.984189e+002,9.657007e-002
8.003475e+002,1.680218e-001
8.022760e+002,1.972608e-001
8.042046e+002,3.130624e-001
8.061331e+002,3.881593e-001
8.080616e+002,3.183071e-001
8.099902e+002,4.154080e-001
8.119188e+002,4.926491e-001
8.138473e+002,5.569141e-001
8.157759e+002,6.268279e-001
8.177044e+002,6.083246e-001
8.196329e+002,6.614052e-001
8.215615e+002,8.252103e-001
8.234901e+002,9.044540e-001
8.254186e+002,9.513245e-001
8.273472e+002,9.461694e-001
8.292757e+002,1.023038e+000
8.312042e+002,1.056752e+000
8.331328e+002,1.039656e+000
8.350613e+002,1.132160e+000
8.369899e+002,1.182860e+000
8.389185e+002,1.194692e+000
8.408470e+002,1.257293e+000
8.427755e+002,1.249014e+000
8.447041e+002,1.242034e+000
8.466326e+002,1.317053e+000
8.485612e+002,1.384569e+000
8.504897e+002,1.433948e+000
8.524183e+002,1.428754e+000
8.543468e+002,1.395937e+000
8.562754e+002,1.444117e+000
8.582039e+002,1.515535e+000
8.601324e+002,1.489510e+000
8.620610e+002,1.536320e+000
8.639896e+002,1.637503e+000
8.659181e+002,1.721442e+000
8.678467e+002,1.774800e+000
8.697752e+002,1.716025e+000
8.717037e+002,1.672238e+000
8.736323e+002,1.605494e+000
8.755609e+002,1.608832e+000
8.774894e+002,1.738004e+000
8.794180e+002,1.796248e+000
8.813465e+002,1.726539e+000
8.832750e+002,1.794491e+000
8.852036e+002,1.931701e+000
8.871321e+002,1.994228e+000
8.890607e+002,1.938954e+000
8.909893e+002,1.872781e+000
8.929178e+002,1.904844e+000
8.948463e+002,1.826296e+000
8.967749e+002,1.780748e+000
8.987034e+002,1.856135e+000
9.006320e+002,1.920626e+000
9.025605e+002,1.897822e+000
9.044891e+002,1.924378e+000
9.064176e+002,1.995826e+000
9.083462e+002,2.043546e+000
9.102747e+002,2.025120e+000
9.122032e+002,2.023154e+000
9.141318e+002,2.028138e+000
9.160604e+002,2.000335e+000
9.179889e+002,2.056672e+000
9.199175e+002,2.206578e+000
9.218460e+002,2.197680e+000
9.237745e+002,2.171544e+000
9.257031e+002,2.131965e+000
9.276317e+002,2.140332e+000
9.295602e+002,2.179294e+000
9.314888e+002,2.130039e+000
9.334173e+002,2.089410e+000
9.353458e+002,2.143860e+000
9.372744e+002,2.189484e+000
9.392029e+002,2.157956e+000
9.411315e+002,2.217721e+000
9.430601e+002,2.288060e+000
9.449886e+002,2.203603e+000
9.469171e+002,2.183167e+000
9.488457e+002,2.299355e+000
9.507742e+002,2.375995e+000
9.527028e+002,2.310941e+000
9.546313e+002,2.228975e+000
9.565599e+002,2.235768e+000
9.584884e+002,2.323576e+000
9.604170e+002,2.323008e+000
9.623455e+002,2.364210e+000
9.642740e+002,2.403701e+000
9.662026e+002,2.435714e+000
9.681312e+002,2.426336e+000
9.700597e+002,2.351937e+000
9.719883e+002,2.347459e+000
9.739168e+002,2.323515e+000
9.758453e+002,2.359534e+000
9.777739e+002,2.493893e+000
9.797025e+002,2.645980e+000
9.816310e+002,2.587668e+000
9.835596e+002,2.504798e+000
9.854881e+002,2.476102e+000
9.874166e+002,2.535746e+000
9.893452e+002,2.589060e+000
9.912737e+002,2.607008e+000
9.932023e+002,2.540903e+000
9.951309e+002,2.432257e+000
9.970594e+002,2.423833e+000
9.989879e+002,2.441921e+000
1.000917e+003,2.355309e+000
1.002845e+003,2.388054e+000
1.004774e+003,2.441946e+000
1.006702e+003,2.488218e+000
1.008631e+003,2.550450e+000
1.010559e+003,2.467382e+000
1.012488e+003,2.483551e+000
1.014416e+003,2.628316e+000
1.016345e+003,2.629137e+000
1.018273e+003,2.647034e+000
1.020202e+003,2.652810e+000
1.022130e+003,2.632324e+000
1.024059e+003,2.662928e+000
1.025988e+003,2.704551e+000
1.027916e+003,2.655155e+000
1.029845e+003,2.589470e+000
1.031773e+003,2.658407e+000
1.033702e+003,2.792348e+000
1.035630e+003,2.807349e+000
1.037559e+003,2.791326e+000
1.039487e+003,3.038409e+000
1.041416e+003,2.930902e+000
1.043344e+003,2.708059e+000
1.045273e+003,2.750598e+000
1.047202e+003,2.764487e+000
1.049130e+003,2.661954e+000
1.051059e+003,2.735113e+000
1.052987e+003,2.992486e+000
1.054916e+003,2.854126e+000
1.056844e+003,2.707351e+000
1.058773e+003,2.711292e+000
1.060701e+003,2.769246e+000
1.062630e+003,2.828376e+000
1.064559e+003,2.956729e+000
1.066487e+003,3.203950e+000
1.068416e+003,3.126385e+000
1.070344e+003,2.832832e+000
1.072273e+003,2.728266e+000
1.074201e+003,2.810244e+000
1.076130e+003,2.914489e+000
1.078058e+003,2.919236e+000
1.079987e+003,2.971386e+000
1.081916e+003,2.993375e+000
1.083844e+003,3.297797e+000
1.085773e+003,3.266732e+000
1.087701e+003,2.919876e+000
1.089630e+003,2.869582e+000
1.091558e+003,3.144908e+000
1.093487e+003,3.302455e+000
1.095415e+003,3.114350e+000
1.097344e+003,3.139003e+000
1.099272e+003,3.039603e+000
1.101201e+003,3.054636e+000
1.103130e+003,3.091052e+000
1.105058e+003,3.470135e+000
1.106987e+003,3.726260e+000
1.108915e+003,3.360510e+000
1.110844e+003,3.314840e+000
1.112772e+003,3.287287e+000
1.114701e+003,3.514263e+000
1.116629e+003,3.522237e+000
1.118558e+003,4.287555e+000
1.120486e+003,6.000000e+000
1.122415e+003,3.650949e+000
1.124344e+003,3.179677e+000
1.126272e+003,3.206278e+000
1.128201e+003,3.344795e+000
1.130129e+003,3.659549e+000
1.132058e+003,3.460737e+000
1.133986e+003,3.276464e+000
1.135915e+003,3.324709e+000
1.137843e+003,3.422466e+000
1.139772e+003,3.462899e+000
1.141700e+003,4.256936e+000
1.143629e+003,6.000000e+000
1.145558e+003,6.000000e+000
1.147486e+003,6.000000e+000
1.149415e+003,3.912844e+000
1.151343e+003,4.007172e+000
1.153272e+003,3.644697e+000
1.155200e+003,3.629117e+000
1.157129e+003,6.000000e+000
1.159057e+003,6.000000e+000
1.160986e+003,3.747734e+000
1.162915e+003,3.602528e+000
1.164843e+003,3.353563e+000
1.166772e+003,3.257267e+000
1.168700e+003,3.278976e+000
1.170629e+003,3.193600e+000
1.172557e+003,3.279751e+000
1.174486e+003,3.178058e+000
1.176414e+003,3.203026e+000
1.178343e+003,3.214110e+000
1.180271e+003,3.190794e+000
1.182200e+003,3.229524e+000
1.184129e+003,3.475263e+000
1.186057e+003,3.499561e+000
1.187986e+003,3.681753e+000
1.189914e+003,6.000000e+000
1.191843e+003,3.682974e+000
1.193771e+003,3.298454e+000
1.195700e+003,6.000000e+000
1.197628e+003,6.000000e+000
1.199557e+003,3.815349e+000
1.201485e+003,6.000000e+000
1.203414e+003,6.000000e+000
1.205343e+003,3.656222e+000
1.207271e+003,3.539860e+000
1.209200e+003,3.618990e+000
1.211128e+003,3.609751e+000
1.213057e+003,3.494103e+000
1.214985e+003,3.315615e+000
1.216914e+003,3.499217e+000
1.218842e+003,3.850633e+000
1.220771e+003,3.245433e+000
1.222699e+003,3.559644e+000
1.224628e+003,6.000000e+000
1.226557e+003,3.772816e+000
1.228485e+003,3.390648e+000
1.230414e+003,3.035631e+000
1.232342e+003,2.983705e+000
1.234271e+003,2.844968e+000
1.236199e+003,2.606642e+000
1.238128e+003,2.459265e+000
1.240056e+003,2.340816e+000
1.241985e+003,2.228539e+000
1.243914e+003,2.153053e+000
1.245842e+003,2.056204e+000
1.247771e+003,1.949372e+000
1.249699e+003,1.879072e+000
1.251628e+003,1.815656e+000
1.253556e+003,1.758423e+000
