449.3401,2.7940028333333333
451.2686,2.7456330333333336
453.1971,3.0909699333333336
455.1256,4.351390333333334
457.0541,4.001477
458.9826,3.326557333333333
460.9111,3.7415206666666667
462.8396,2.4215346666666666
464.7681,1.9295591666666667
466.6966,3.2526276666666667
468.6251,2.7667750000000004
470.5536,2.1443023333333335
472.4821,2.276248333333333
474.4106,1.0089434666666666
476.3391,1.1092776333333332
478.2676,0.8330835666666667
480.1961,0.5997300333333333
482.1246,0.7935965
484.0531,1.0599973666666667
485.9816,0.8878151666666666
487.9101,1.4064123333333332
489.8386,1.5197291000000002
491.7671,1.537501
493.6956,1.5404788666666667
495.6241,1.858561
497.5526,1.4578108666666667
499.4811,1.2444760333333331
501.4096,2.1339197
503.3381,2.0472509333333337
505.2666,2.3061255666666667
507.1951,2.3296376666666667
509.1236,2.2035509666666666
511.0521,2.1412218333333333
512.9806,1.9070327333333337
514.9091,1.3031074666666667
516.8376,1.3175093333333334
518.7661,1.045204
520.6946,1.3260135333333334
522.6231,1.1843226
524.5516,1.067215166666667
526.4801,0.7682795333333333
528.4086,0.4841358
530.3371,0.28407296666666665
532.2656,0.30349768400000005
534.1941,0.39139009333333336
536.1226,0.5951480666666666
538.0511,0.4339758166666667
539.9796,0.3313334666666667
541.9081,1.0101270666666669
543.8365,1.1073075333333333
545.7651,0.9233224999999999
547.6935,0.8266653
549.6221,0.7401178
551.5506,1.3053384333333333
553.4791,1.1047709633333334
555.4076,1.5074367000000002
557.3361,1.3174964
559.2646,1.2229854999999998
561.1931,1.4547177666666666
563.1216,0.7450590300000001
565.05,0.7482823666666666
566.9786,0.5073234666666666
568.9069999999999,0.6341957999999925
570.8356,0.5459536
572.764,0.7010841666666666
574.6926,1.7631796666666668
576.621,1.6731555333333334
578.5496,1.5947315666666668
580.4780000000001,2.236494833333339
582.4066,2.3351684
584.335,1.618686333333333
586.2635,1.6941764333333336
588.192,2.4150829333333332
590.1205,2.6965866666666667
592.049,2.191062666666667
593.9775,2.031701433333333
595.906,2.246762
597.8345,1.9552416666666665
599.7631,1.4941254666666666
601.6915,2.2543254333333334
603.6201,2.2399986666666667
605.5485,2.595572666666666
607.4771,2.7431289999999997
609.4055,2.319424333333333
611.3340000000001,2.850650000000028
613.2625,3.325799
615.191,3.1750599999999998
617.1195,3.677515
619.048,3.8517266666666665
620.9765,3.6767956666666666
622.905,3.9053783333333336
624.8335,3.747972666666666
626.762,2.546045666666666
628.6905,3.3502096666666663
630.619,2.593462333333333
632.5475,2.3298923333333335
634.476,2.1013323333333336
636.4045,2.0338873333333334
638.3330000000001,2.47773733333334
640.2615,2.589879666666667
642.19,2.6031030000000004
644.1185,3.2946146666666665
646.047,3.2649513333333338
647.9755,3.2131363333333334
649.904,3.544044
651.8325,3.669326
653.761,3.6430993333333332
655.6895,3.137958666666666
657.618,2.8197076666666665
659.5465,2.819514
661.475,3.253171666666667
663.4035,3.5842659999999995
665.332,3.688178666666667
667.2605,3.7618856666666662
669.189,4.189747666666666
671.1175,4.444496666666667
673.046,4.426895
674.9745,4.374223333333334
676.903,4.342934
678.8315,4.1991603333333325
680.7599,4.111111333333334
682.6885,3.7295949999999998
684.6169,3.6627146666666666
686.5455,3.881010666666667
688.4739,4.134567333333334
690.4025,4.115560333333334
692.3309,4.148331333333334
694.2595,4.682538999999999
696.188,5.093849666666666
698.1165,5.186322
700.045,5.208239
701.9734,4.925064333333334
703.9019999999999,4.612223333333351
705.8304,4.411653333333333
707.7589999999999,4.241675666666676
709.6874,3.9439466666666667
711.6160000000001,3.9181426666666614
713.5444,3.828440666666667
715.4730000000001,3.8628376666666724
717.4014,3.9620673333333336
719.33,4.204491
721.2584,4.463872333333334
723.187,4.478143666666667
725.1154,4.576973333333334
727.0439,4.590073666666666
728.9724,4.638579
730.9009,4.693944666666666
732.8294,4.8396696666666665
734.7579,4.904518333333334
736.6864,4.802334000000001
738.6149,4.706829
740.5434,4.629370000000001
742.4719,4.58106
744.4004,4.481518666666666
746.3289,4.497015333333333
748.2574,4.243614999999999
750.1859,4.032350999999999
752.1144,4.0732436666666665
754.0429,4.104748
755.9714,4.318696999999999
757.8999,4.365711999999999
759.8284,4.4304586666666665
761.7569,4.136817
763.6854,3.7752120000000002
765.6139,3.652796
767.5424,3.6187383333333334
769.4709,3.5457520000000002
771.3994,3.5974203333333334
773.3279,3.693308
775.2564,3.674592333333333
777.1849,3.7624829999999996
779.1134,3.729096333333333
781.0419,3.897085666666667
782.9704,3.956213333333334
784.8989,3.9710300000000003
786.8274,3.7521769999999997
788.7559,3.5757403333333335
790.6844,3.4250123333333335
792.6129,3.5390436666666667
794.5414,3.6921996666666668
796.4699,3.6296866666666667
798.3984,3.768383333333334
800.3269,3.8421516666666675
802.2554,3.8550496666666665
804.1839,3.7003640000000004
806.1124,3.551526333333333
808.0409,3.6554086666666668
809.9694,3.6149969999999993
811.8979,3.473293333333334
813.8264,3.5177103333333335
815.7549,3.6561950000000003
817.6833,3.585297
819.6119,3.6914116666666668
821.5403,3.8184166666666663
823.4689,3.8099736666666666
825.3973,3.8284389999999995
827.3259,3.654411
829.2543,3.485549666666667
831.1829,3.252261666666666
833.1113,3.1411273333333334
835.0399,3.001253
836.9683,2.844236666666666
838.8969,2.8321729999999996
840.8253,3.0589856666666666
842.7538,3.283725333333333
844.6824,3.4463676666666667
846.6108,3.66873
848.5394,4.029048666666667
850.4678,4.217492666666667
852.3964,4.185016
854.3248,4.0801593333333335
856.2534,3.8216299999999994
858.1818,3.6300756666666665
860.1104,3.6040170000000002
862.0388,3.5408663333333332
863.9673,3.461988
865.8958,3.423617333333333
867.8243,3.3104530000000003
869.7528,3.287759
871.6813,3.207079333333333
873.6098,3.175772333333333
875.5383,3.2626926666666667
877.4668,3.136348
879.3953,2.935140333333333
881.3238,2.8930553333333333
883.2523,3.0259846666666665
885.1808,3.3318816666666673
887.1093,3.653290666666667
889.0378,3.8676323333333342
890.9663,3.9583756666666665
892.8948,4.041438333333333
894.8233,3.995936333333333
896.7518,3.882370333333333
898.6803,3.689851666666667
900.6088,3.619695
902.5373,3.6965373333333336
904.4658,3.616912333333334
906.3943,3.47818
908.3228,3.423117
910.2513,3.3801233333333336
912.1798,3.3534246666666667
914.1083,3.259095666666667
916.0368,3.202847
917.9653,3.134195666666667
919.8938,3.1861273333333333
921.8223,3.2526093333333335
923.7508,3.201954333333333
925.6793,3.2012516666666664
927.6078,3.541719333333333
929.5363,3.9134966666666666
931.4648,4.227252
933.3932,4.565947333333334
935.3218,4.946692333333334
937.2502,5.193136666666667
939.1788,5.491243666666667
941.1072,5.419398999999999
943.0358,5.193178
944.9643,4.862896
946.8928,4.7464450000000005
948.8213,4.686032999999999
950.7498,4.553650333333334
952.6783,4.419339333333333
954.6068,4.4411993333333335
956.5353,4.202367
958.4637,4.061578
960.3923,4.2116869999999995
962.3207,4.446736666666667
964.2493,4.485477333333333
966.1777,4.623845666666667
968.1063,4.568248
970.0347,4.361787666666667
971.9633,4.218295666666667
973.8917,4.221830333333333
