3.992095e+002,8.973915e-001
4.011380e+002,6.000000e+000
4.030666e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069237e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.107808e+002,6.000000e+000
4.127093e+002,6.000000e+000
4.146378e+002,8.151646e-001
4.165664e+002,6.000000e+000
4.184950e+002,6.000000e+000
4.204235e+002,-3.831054e-001
4.223521e+002,-3.746547e-002
4.242806e+002,6.734029e-001
4.262091e+002,6.000000e+000
4.281377e+002,-2.087191e-001
4.300663e+002,-8.455206e-001
4.319948e+002,2.042765e-001
4.339233e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.377804e+002,6.000000e+000
4.397090e+002,3.111684e-001
4.416375e+002,6.661851e-001
4.435661e+002,1.133057e+000
4.454946e+002,6.000000e+000
4.474232e+002,6.000000e+000
4.493517e+002,6.000000e+000
4.512803e+002,8.501982e-001
4.532088e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.570659e+002,6.000000e+000
4.589945e+002,1.807747e-001
4.609230e+002,-8.095952e-002
4.628516e+002,-3.627027e-001
4.647801e+002,6.000000e+000
4.667086e+002,1.176256e-001
4.686372e+002,2.061468e-001
4.705657e+002,4.631023e-001
4.724943e+002,2.274592e-001
4.744229e+002,-2.788642e-001
4.763514e+002,-1.076259e+000
4.782799e+002,-9.717052e-002
4.802085e+002,6.200671e-001
4.821370e+002,6.000000e+000
4.840656e+002,6.000000e+000
4.859941e+002,1.281145e-001
4.879227e+002,1.518773e-001
4.898512e+002,3.276564e-001
4.917798e+002,-2.669729e-002
4.937083e+002,-5.637364e-001
4.956369e+002,6.000000e+000
4.975654e+002,6.000000e+000
4.994940e+002,1.379062e+000
5.014225e+002,6.000000e+000
5.033511e+002,6.000000e+000
5.052796e+002,1.446897e-001
5.072082e+002,3.634861e-001
5.091367e+002,2.696513e-001
5.110652e+002,1.857897e-001
5.129938e+002,1.022649e+000
5.149224e+002,8.453636e-001
5.168509e+002,9.168536e-001
5.187795e+002,6.000000e+000
5.207080e+002,1.692391e-001
5.226365e+002,3.353376e-001
5.245651e+002,6.359015e-001
5.264937e+002,6.000000e+000
5.284222e+002,6.000000e+000
5.303507e+002,4.171942e-001
