3.992095e+002,6.544211e-001
4.011380e+002,1.742265e+000
4.030666e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069237e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.107808e+002,6.826451e-001
4.127093e+002,2.616298e-001
4.146378e+002,5.003879e-002
4.165664e+002,1.701955e-001
4.184950e+002,4.040631e-001
4.204235e+002,5.205760e-001
4.223521e+002,2.513218e-001
4.242806e+002,5.051044e-001
4.262091e+002,7.437835e-001
4.281377e+002,6.000000e+000
4.300663e+002,6.000000e+000
4.319948e+002,6.000000e+000
4.339233e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.377804e+002,6.000000e+000
4.397090e+002,6.000000e+000
4.416375e+002,1.493576e+000
4.435661e+002,6.759645e-001
4.454946e+002,5.489854e-001
4.474232e+002,4.551326e-001
4.493517e+002,4.304924e-001
4.512803e+002,8.719085e-001
4.532088e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.570659e+002,2.623116e-001
4.589945e+002,6.486453e-002
4.609230e+002,7.682896e-002
4.628516e+002,2.817852e-001
4.647801e+002,5.743951e-001
4.667086e+002,6.000000e+000
4.686372e+002,6.000000e+000
4.705657e+002,6.000000e+000
4.724943e+002,4.721609e-001
4.744229e+002,2.235028e-001
4.763514e+002,4.690907e-001
4.782799e+002,4.042387e-001
4.802085e+002,2.572123e-001
4.821370e+002,4.535078e-001
4.840656e+002,5.894811e-001
4.859941e+002,6.450559e-001
4.879227e+002,1.080304e+000
4.898512e+002,4.047689e-001
4.917798e+002,3.286930e-001
4.937083e+002,1.355787e+000
4.956369e+002,9.613828e-001
4.975654e+002,6.000000e+000
4.994940e+002,1.268143e+000
5.014225e+002,4.283011e-001
5.033511e+002,4.861091e-001
5.052796e+002,6.000000e+000
5.072082e+002,6.000000e+000
5.091367e+002,6.000000e+000
5.110652e+002,3.624921e-001
5.129938e+002,2.451192e-001
5.149224e+002,1.831046e-001
5.168509e+002,6.457636e-001
5.187795e+002,6.000000e+000
5.207080e+002,6.000000e+000
5.226365e+002,8.898591e-001
5.245651e+002,8.716972e-001
5.264937e+002,5.848564e-001
