3.992095e+002,6.000000e+000
4.011380e+002,6.000000e+000
4.030666e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069237e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.107808e+002,6.000000e+000
4.127093e+002,8.669984e-001
4.146378e+002,6.000000e+000
4.165664e+002,6.000000e+000
4.184950e+002,6.000000e+000
4.204235e+002,6.000000e+000
4.223521e+002,8.547495e-001
4.242806e+002,9.284638e-001
4.262091e+002,8.798386e-001
4.281377e+002,1.097625e+000
4.300663e+002,6.000000e+000
4.319948e+002,6.000000e+000
4.339233e+002,1.000161e+000
4.358519e+002,7.806236e-001
4.377804e+002,1.428811e+000
4.397090e+002,6.000000e+000
4.416375e+002,6.000000e+000
4.435661e+002,6.000000e+000
4.454946e+002,6.000000e+000
4.474232e+002,6.000000e+000
4.493517e+002,6.000000e+000
4.512803e+002,7.714618e-001
4.532088e+002,4.334591e-001
4.551374e+002,6.132915e-001
4.570659e+002,1.137389e+000
4.589945e+002,1.175864e+000
4.609230e+002,8.273336e-001
4.628516e+002,1.621072e+000
4.647801e+002,6.000000e+000
4.667086e+002,6.000000e+000
4.686372e+002,9.896380e-001
4.705657e+002,1.423320e+000
4.724943e+002,6.000000e+000
4.744229e+002,6.000000e+000
4.763514e+002,1.178661e+000
4.782799e+002,6.000000e+000
4.802085e+002,6.000000e+000
4.821370e+002,6.000000e+000
4.840656e+002,6.000000e+000
4.859941e+002,1.110528e+000
4.879227e+002,6.574313e-001
4.898512e+002,5.122216e-001
4.917798e+002,6.288139e-001
4.937083e+002,8.409184e-001
4.956369e+002,9.125254e-001
4.975654e+002,1.230359e+000
4.994940e+002,6.000000e+000
5.014225e+002,6.000000e+000
5.033511e+002,2.194050e+000
5.052796e+002,8.052588e-001
5.072082e+002,9.216222e-001
5.091367e+002,1.184212e+000
5.110652e+002,6.000000e+000
5.129938e+002,6.000000e+000
5.149224e+002,1.640817e+000
5.168509e+002,1.309221e+000
5.187795e+002,1.566469e+000
5.207080e+002,2.115644e+000
5.226365e+002,6.000000e+000
5.245651e+002,1.627486e+000
5.264937e+002,1.021145e+000
5.284222e+002,5.037943e-001
5.303507e+002,5.312124e-001
5.322793e+002,6.000000e+000
5.342078e+002,6.000000e+000
5.361364e+002,6.000000e+000
5.380649e+002,6.000000e+000
5.399935e+002,6.000000e+000
5.419220e+002,1.170345e+000
5.438506e+002,4.451402e-002
5.457791e+002,1.495910e-001
5.477076e+002,1.205214e+000
5.496362e+002,1.660177e+000
5.515648e+002,1.491969e+000
5.534933e+002,9.461650e-001
5.554219e+002,1.037995e+000
5.573504e+002,1.128506e+000
5.592789e+002,9.930187e-001
5.612075e+002,9.928493e-001
5.631360e+002,6.000000e+000
5.650646e+002,1.003373e+000
5.669932e+002,1.000041e+000
5.689217e+002,6.000000e+000
5.708502e+002,6.000000e+000
5.727788e+002,6.000000e+000
5.747073e+002,5.832323e-001
5.766359e+002,8.023952e-001
5.785645e+002,6.000000e+000
5.804930e+002,6.000000e+000
5.824215e+002,1.255741e+000
5.843501e+002,1.137982e+000
5.862786e+002,6.000000e+000
5.882072e+002,6.000000e+000
5.901357e+002,6.000000e+000
5.920643e+002,6.000000e+000
5.939928e+002,7.341272e-001
5.959214e+002,1.323183e+000
5.978499e+002,2.593423e+000
5.997784e+002,1.466375e+000
6.017070e+002,9.479043e-001
6.036356e+002,7.661079e-001
6.055641e+002,8.107699e-001
6.074927e+002,6.000000e+000
6.094212e+002,6.000000e+000
6.113497e+002,8.908687e-001
6.132783e+002,5.802350e-001
6.152068e+002,7.257162e-001
6.171354e+002,1.407267e+000
6.190640e+002,6.000000e+000
6.209925e+002,6.000000e+000
6.229210e+002,6.000000e+000
6.248496e+002,1.447493e+000
6.267781e+002,1.497028e+000
6.287067e+002,1.598382e+000
6.306353e+002,6.866830e-001
6.325638e+002,1.100754e+000
6.344923e+002,9.378365e-001
6.364209e+002,6.481796e-001
6.383494e+002,7.883741e-001
6.402780e+002,6.000000e+000
6.422065e+002,6.000000e+000
6.441351e+002,1.429649e+000
6.460636e+002,6.000000e+000
6.479922e+002,6.000000e+000
6.499207e+002,6.000000e+000
6.518492e+002,7.486026e-001
6.537778e+002,9.507067e-001
6.557064e+002,6.000000e+000
6.576349e+002,6.000000e+000
6.595635e+002,6.000000e+000
6.614920e+002,6.000000e+000
6.634205e+002,6.000000e+000
6.653491e+002,6.000000e+000
6.672776e+002,7.556849e-001
6.692062e+002,8.093122e-001
6.711348e+002,6.000000e+000
6.730633e+002,6.000000e+000
6.749918e+002,6.000000e+000
6.769204e+002,6.000000e+000
6.788489e+002,6.000000e+000
6.807775e+002,1.040461e+000
6.827061e+002,6.000000e+000
6.846346e+002,6.556873e-001
6.865631e+002,6.000000e+000
6.884917e+002,6.000000e+000
6.904202e+002,6.000000e+000
6.923488e+002,6.346450e-001
6.942773e+002,1.618495e-001
6.962059e+002,6.000000e+000
6.981344e+002,6.000000e+000
7.000630e+002,6.000000e+000
7.019915e+002,6.000000e+000
7.039200e+002,6.000000e+000
7.058486e+002,3.922848e-001
7.077772e+002,-1.773250e-001
7.097057e+002,-2.671151e-001
7.116343e+002,6.886806e-001
7.135628e+002,6.000000e+000
7.154913e+002,7.322551e-001
7.174199e+002,4.466777e-001
7.193484e+002,3.813278e-001
7.212770e+002,4.222183e-001
7.232056e+002,4.627580e-001
7.251341e+002,2.838912e-001
7.270626e+002,1.002564e-001
7.289912e+002,1.899068e-001
7.309197e+002,-6.129230e-001
7.328483e+002,-1.656538e+000
7.347769e+002,6.000000e+000
7.367054e+002,6.000000e+000
7.386339e+002,-7.421210e-003
7.405625e+002,3.636751e-001
7.424910e+002,6.000000e+000
7.444196e+002,-2.005676e-001
7.463481e+002,-3.733663e-001
7.482767e+002,6.000000e+000
7.502052e+002,6.000000e+000
7.521338e+002,1.466476e+000
7.540623e+002,1.201825e+000
7.559908e+002,6.000000e+000
7.579194e+002,-2.101256e+000
7.598480e+002,-1.626837e-001
7.617765e+002,-1.974466e-001
7.637051e+002,-7.431870e-001
7.656336e+002,6.000000e+000
7.675621e+002,6.000000e+000
7.694907e+002,-3.616602e-001
7.714193e+002,6.000000e+000
7.733478e+002,6.000000e+000
7.752764e+002,-1.176323e-001
7.772049e+002,-2.199582e-001
7.791334e+002,-2.242045e-002
7.810620e+002,6.000000e+000
7.829905e+002,6.000000e+000
7.849191e+002,6.000000e+000
7.868477e+002,6.000000e+000
7.887762e+002,6.000000e+000
7.907047e+002,6.000000e+000
7.926333e+002,-1.039207e-001
7.945618e+002,-1.808434e+000
7.964904e+002,1.963658e-001
7.984189e+002,6.000000e+000
8.003475e+002,6.000000e+000
8.022760e+002,6.000000e+000
8.042046e+002,6.000000e+000
8.061331e+002,6.000000e+000
8.080616e+002,1.052263e+000
8.099902e+002,5.234715e-001
8.119188e+002,6.419194e-001
8.138473e+002,8.610113e-001
8.157759e+002,1.575837e+000
8.177044e+002,6.000000e+000
8.196329e+002,6.000000e+000
8.215615e+002,6.000000e+000
8.234901e+002,6.000000e+000
8.254186e+002,6.000000e+000
8.273472e+002,1.632192e+000
8.292757e+002,1.529388e+000
8.312042e+002,6.000000e+000
8.331328e+002,6.000000e+000
8.350613e+002,6.000000e+000
8.369899e+002,6.000000e+000
8.389185e+002,2.181290e+000
8.408470e+002,1.719489e+000
8.427755e+002,6.000000e+000
8.447041e+002,6.000000e+000
8.466326e+002,6.000000e+000
8.485612e+002,6.000000e+000
8.504897e+002,1.693789e+000
8.524183e+002,1.953144e+000
8.543468e+002,6.000000e+000
8.562754e+002,6.000000e+000
8.582039e+002,2.269113e+000
8.601324e+002,1.999683e+000
8.620610e+002,2.038997e+000
8.639896e+002,6.000000e+000
8.659181e+002,6.000000e+000
8.678467e+002,6.000000e+000
8.697752e+002,6.000000e+000
8.717037e+002,2.593715e+000
8.736323e+002,2.574575e+000
8.755609e+002,2.190855e+000
8.774894e+002,2.606835e+000
8.794180e+002,6.000000e+000
8.813465e+002,6.000000e+000
8.832750e+002,2.325683e+000
8.852036e+002,2.060111e+000
8.871321e+002,2.784152e+000
8.890607e+002,6.000000e+000
8.909893e+002,6.000000e+000
8.929178e+002,2.184531e+000
8.948463e+002,2.761863e+000
8.967749e+002,6.000000e+000
8.987034e+002,2.425048e+000
9.006320e+002,2.198329e+000
9.025605e+002,3.581132e+000
9.044891e+002,2.899701e+000
9.064176e+002,2.615281e+000
9.083462e+002,2.571278e+000
9.102747e+002,2.430351e+000
9.122032e+002,2.898324e+000
9.141318e+002,2.560015e+000
9.160604e+002,2.355562e+000
9.179889e+002,2.705578e+000
9.199175e+002,3.444707e+000
9.218460e+002,6.000000e+000
9.237745e+002,2.491104e+000
9.257031e+002,2.163628e+000
9.276317e+002,2.468833e+000
9.295602e+002,2.534472e+000
9.314888e+002,2.243999e+000
9.334173e+002,2.148871e+000
9.353458e+002,2.677583e+000
9.372744e+002,2.820604e+000
9.392029e+002,2.158529e+000
9.411315e+002,2.261773e+000
9.430601e+002,2.924603e+000
9.449886e+002,2.801955e+000
9.469171e+002,2.513790e+000
9.488457e+002,2.486673e+000
9.507742e+002,2.682704e+000
9.527028e+002,6.000000e+000
9.546313e+002,6.000000e+000
9.565599e+002,6.000000e+000
9.584884e+002,3.453530e+000
9.604170e+002,3.323072e+000
9.623455e+002,6.000000e+000
9.642740e+002,3.351514e+000
9.662026e+002,6.000000e+000
9.681312e+002,6.000000e+000
9.700597e+002,3.749718e+000
9.719883e+002,3.042643e+000
9.739168e+002,6.000000e+000
9.758453e+002,6.000000e+000
9.777739e+002,4.406252e+000
9.797025e+002,6.000000e+000
9.816310e+002,6.000000e+000
9.835596e+002,3.334901e+000
9.854881e+002,2.812466e+000
9.874166e+002,2.765779e+000
9.893452e+002,2.863194e+000
9.912737e+002,3.180207e+000
9.932023e+002,3.146730e+000
9.951309e+002,2.830840e+000
9.970594e+002,2.770317e+000
9.989879e+002,2.931096e+000
1.000917e+003,2.985404e+000
1.002845e+003,2.952478e+000
1.004774e+003,2.892725e+000
1.006702e+003,2.736759e+000
1.008631e+003,2.933299e+000
1.010559e+003,6.000000e+000
1.012488e+003,6.000000e+000
1.014416e+003,6.000000e+000
1.016345e+003,6.000000e+000
1.018273e+003,3.668539e+000
1.020202e+003,2.703735e+000
1.022130e+003,2.665592e+000
1.024059e+003,2.546040e+000
1.025988e+003,2.842104e+000
1.027916e+003,6.000000e+000
1.029845e+003,3.750794e+000
1.031773e+003,3.854043e+000
1.033702e+003,6.000000e+000
1.035630e+003,6.000000e+000
1.037559e+003,3.339187e+000
1.039487e+003,3.000990e+000
1.041416e+003,3.028923e+000
1.043344e+003,3.041216e+000
1.045273e+003,3.280862e+000
1.047202e+003,2.963992e+000
1.049130e+003,2.741534e+000
1.051059e+003,2.936172e+000
1.052987e+003,3.916666e+000
